Senior Honors Thesis,L&S,512,697,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,512,697,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,512,697,21,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,512,697,51,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,512,697,77,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,512,697,93,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Internship,L&S,512,699,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Internship,L&S,512,699,5,6,4,"[83.3, None, None, None, None, None, None, None, None, None, None, None, 16.7, None, None]"
JOURN AND MASS COMMUNICA,L&S,512,699,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
JOURN AND MASS COMMUNICA,L&S,512,699,8,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
JOURN AND MASS COMMUNICA,L&S,512,699,9,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
JOURN AND MASS COMMUNICA,L&S,512,699,11,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
JOURN AND MASS COMMUNICA,L&S,512,699,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
JOURN AND MASS COMMUNICA,L&S,512,699,21,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
JOURN AND MASS COMMUNICA,L&S,512,699,51,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
JOURN AND MASS COMMUNICA,L&S,512,699,93,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mass Communication and Culture,L&S,512,803,1,12,3.5,"[66.7, 16.7, 8.3, None, None, None, 8.3, None, None, None, None, None, None, None, None]"
Concep&Design-Mass Com Rsch,L&S,512,811,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Ethics and Communication,L&S,512,825,1,6,3.75,"[50.0, 50.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Technology and Society,L&S,512,833,1,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Mass Communication,L&S,512,880,47,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,901,1,12,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,5,10,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,8,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,11,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,12,8,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,20,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,21,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Colloquium:Mass Communicatn,L&S,512,990,93,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Independent Research Prob,L&S,512,999,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro Land Arch Design,L&S,520,210,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro Land Arch Design,L&S,520,250,2,15,3.107,"[40.0, 6.7, 26.7, None, 13.3, None, 6.7, None, None, None, None, None, 6.7, None, None]"
Intro Land Arch Design,L&S,520,250,5,15,3.533,"[60.0, None, 26.7, 13.3, None, None, None, None, None, None, None, None, None, None, None]"
Intro Land Arch Design,L&S,520,250,6,15,3.533,"[53.3, 13.3, 20.0, 13.3, None, None, None, None, None, None, None, None, None, None, None]"
Intro Land Arch Design,L&S,520,250,7,14,3.364,"[14.3, 28.6, 35.7, None, None, None, None, None, None, None, None, None, 14.3, 7.1, None]"
Intro Land Arch Design,L&S,520,250,8,20,3.1,"[45.0, 5.0, 25.0, 5.0, 5.0, 15.0, None, None, None, None, None, None, None, None, None]"
Intro Land Arch Design,L&S,520,250,9,16,3,"[31.3, 25.0, 18.8, None, 12.5, 6.3, 6.3, None, None, None, None, None, None, None, None]"
Intro Land Arch Design,L&S,520,250,10,15,3.2,"[13.3, 46.7, 20.0, 6.7, 13.3, None, None, None, None, None, None, None, None, None, None]"
Prin Land Arc Dsgn&Graphics,L&S,520,261,2,15,3.714,"[53.3, 26.7, 13.3, None, None, None, None, None, None, None, None, None, 6.7, None, None]"
Landscape Plants I,L&S,520,263,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Landscape Arch Tech II,L&S,520,354,1,15,3.4,"[26.7, 40.0, 26.7, None, 6.7, None, None, None, None, None, None, None, None, None, None]"
Planting Design I,L&S,520,365,1,14,3.429,"[21.4, 42.9, 35.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro Envir Remote Sensing,L&S,520,371,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Visual Communication,L&S,520,460,1,10,3.5,"[None, 100.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professionl Pract-Land Arch,L&S,520,550,1,11,3.045,"[18.2, 9.1, 36.4, 36.4, None, None, None, None, None, None, None, None, None, None, None]"
Designing Sustainable Regions,L&S,520,563,1,11,3.5,"[27.3, 54.5, 9.1, 9.1, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Landscape Arch,L&S,520,610,1,10,3.55,"[40.0, 30.0, 30.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Apps of GIS in Planning,L&S,520,622,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Culture and Built Environment,L&S,520,639,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Restoration Ecology,L&S,520,668,1,19,3.763,"[63.2, 26.3, 10.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Cult Rsrce Presrv&Lndsc Hst,L&S,520,677,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cult Rsrce Presrv&Lndsc Hst,L&S,520,699,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cult Rsrce Presrv&Lndsc Hst,L&S,520,699,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cult Rsrce Presrv&Lndsc Hst,L&S,520,699,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cult Rsrce Presrv&Lndsc Hst,L&S,520,699,11,7,4,"[71.4, None, None, None, None, None, None, 28.6, None, None, None, None, None, None, None]"
Cult Rsrce Presrv&Lndsc Hst,L&S,520,699,15,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cult Rsrce Presrv&Lndsc Hst,L&S,520,699,18,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Theories-Landscape Change,L&S,520,710,1,6,3.9,"[66.7, 16.7, None, None, None, None, None, None, None, None, None, None, 16.7, None, None]"
Graduate Seminar,L&S,520,940,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Graduate Seminar,L&S,520,990,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Graduate Seminar,L&S,520,990,11,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Graduate Seminar,L&S,520,990,15,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to the Qur'an,L&S,521,206,1,20,3.825,"[70.0, 25.0, 5.0, None, None, None, None, None, None, None, None, None, None, None, None]"
SE Asia:Vietnam to Philipns,L&S,521,244,1,6,2.5,"[16.7, 16.7, 16.7, None, 16.7, None, 16.7, None, None, None, None, None, None, None, None]"
Religion in South Asia,L&S,521,274,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Modern Indian Literatures,L&S,521,311,1,24,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cities of Asia,L&S,521,379,1,6,3,"[None, 33.3, 33.3, 33.3, None, None, None, None, None, None, None, None, None, None, None]"
Indian Writers Abroad,L&S,521,478,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Meditation-Buddhism & Hinduism,L&S,521,624,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Proseminar: Cultures of Asia,L&S,521,630,1,11,4,"[81.8, None, None, None, None, None, None, None, None, None, None, None, 18.2, None, None]"
Directed Study,L&S,521,699,63,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,L&S,521,799,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,L&S,521,990,31,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,L&S,521,990,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,L&S,521,990,46,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,L&S,521,990,58,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,L&S,521,990,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Asian Language,L&S,522,301,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Filipino,L&S,522,305,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Hmong,L&S,522,307,1,22,3.886,"[81.8, 13.6, 4.5, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Indonesian,L&S,522,309,1,9,3.667,"[55.6, 22.2, 22.2, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Thai,L&S,522,317,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Vietnamese,L&S,522,319,1,14,3.808,"[64.3, 21.4, 7.1, None, None, None, None, None, None, None, None, None, None, None, 7.1]"
First Semester Turkish,L&S,522,339,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Hindi,L&S,522,353,1,11,4,"[90.9, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None]"
First Semester Hindi,L&S,522,363,1,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Hindi,L&S,522,363,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Modern Tibetan,L&S,522,369,1,6,3.917,"[83.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Filipino,L&S,522,405,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Hmong,L&S,522,407,1,20,3.725,"[60.0, 25.0, 15.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Indonesian,L&S,522,409,1,6,3.583,"[50.0, 16.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Thai,L&S,522,417,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Vietnamese,L&S,522,419,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Turkish,L&S,522,439,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Hindi,L&S,522,453,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Persian,L&S,522,463,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Persian,L&S,522,469,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Persian,L&S,522,469,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Urdu,L&S,522,471,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fifth Semester Filipino,L&S,522,505,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fifth Semester Hmong,L&S,522,507,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fifth Semester Indonesian,L&S,522,509,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fifth Semester Thai,L&S,522,517,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fifth Semester Vietnamese,L&S,522,519,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fifth Semester Kazak,L&S,522,531,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Fifth Semester Kazak,L&S,522,601,3,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Readings in Sanskrit,L&S,522,675,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
LATIN (CLASSICS),L&S,524,103,1,19,2.605,"[15.8, 5.3, 31.6, 10.5, 26.3, 5.3, 5.3, None, None, None, None, None, None, None, None]"
LATIN (CLASSICS),L&S,524,103,2,11,2.727,"[27.3, None, None, 36.4, 36.4, None, None, None, None, None, None, None, None, None, None]"
LATIN (CLASSICS),L&S,524,103,4,14,3.179,"[50.0, 7.1, 21.4, None, 7.1, 14.3, None, None, None, None, None, None, None, None, None]"
LATIN (CLASSICS),L&S,524,103,5,16,2.875,"[18.8, 18.8, 12.5, 31.3, 12.5, 6.3, None, None, None, None, None, None, None, None, None]"
Intermediate Latin,L&S,524,203,1,17,3,"[5.9, 41.2, 29.4, 5.9, 11.8, 5.9, None, None, None, None, None, None, None, None, None]"
Latin Lit of Roman Republic,L&S,524,301,1,11,3.55,"[45.5, 18.2, 18.2, 9.1, None, None, None, None, None, None, None, None, 9.1, None, None]"
Latin Historical Writers,L&S,524,539,1,15,3.5,"[60.0, 20.0, 13.3, None, None, None, 6.7, None, None, None, None, None, None, None, None]"
Individual Research Thesis,L&S,524,890,42,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
US & Ltn Am:Col Era to Present,L&S,525,268,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Elementary Quechua,L&S,525,361,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Quechua,L&S,525,363,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Quechua,L&S,525,376,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Quechua,L&S,525,376,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
