Intermediate German-Reading,L&S,424,262,2,18,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate German-Reading,L&S,424,262,3,13,3.885,"[84.6, 7.7, 7.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate German-Writing,L&S,424,267,1,17,3.882,"[76.5, 23.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate German-Writing,L&S,424,267,2,11,3.727,"[90.9, None, None, None, None, 9.1, None, None, None, None, None, None, None, None, None]"
Topics in German Culture,L&S,424,278,1,15,3.133,"[20.0, 20.0, 33.3, 20.0, 6.7, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,424,299,28,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,424,311,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,424,313,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Compositn & Conversatn,L&S,424,337,2,6,3.417,"[50.0, 16.7, 16.7, None, 16.7, None, None, None, None, None, None, None, None, None, None]"
Intro to German Linguistics,L&S,424,351,1,16,3.5,"[56.3, 12.5, 25.0, None, None, 6.3, None, None, None, None, None, None, None, None, None]"
Intro to German Linguistics,L&S,424,372,1,21,3.639,"[42.9, 28.6, 9.5, 4.8, None, None, None, None, None, None, None, None, 14.3, None, None]"
Intro to German Linguistics,L&S,424,372,2,16,4,"[93.8, None, None, None, None, None, None, 6.3, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,391,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,401,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,401,3,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,401,4,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Letterkunde der Lage Landen,L&S,424,625,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
History-German Language,L&S,424,650,1,17,3.618,"[47.1, 35.3, 11.8, 5.9, None, None, None, None, None, None, None, None, None, None, None]"
Adv Seminar in German Studies,L&S,424,676,1,8,4,"[87.5, None, None, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Sr Honors Thesis-1st Sem,L&S,424,681,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sr Honors Sem-German Lit,L&S,424,683,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sr Honors Sem-German Lit,L&S,424,699,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sr Honors Sem-German Lit,L&S,424,699,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics-Applied Linguistics,L&S,424,727,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics-Applied Linguistics,L&S,424,755,1,8,3.938,"[87.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics-Applied Linguistics,L&S,424,755,2,6,4,"[83.3, None, None, None, None, None, None, 16.7, None, None, None, None, None, None, None]"
Old Germanic Languages,L&S,424,799,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Old Germanic Languages,L&S,424,799,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Interdis W Europ Studies Sm,L&S,424,804,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-German Lit & Culture,L&S,424,947,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-German Lit & Culture,L&S,424,948,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-German Lit & Culture,L&S,424,990,5,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-German Lit & Culture,L&S,424,990,7,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-German Lit & Culture,L&S,424,990,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Individual Research in Lit,L&S,424,991,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Individual Research in Lit,L&S,424,991,9,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Individual Research in Lit,L&S,424,991,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Folklore Cent East North Eur,L&S,425,200,1,18,3.917,"[88.9, 5.6, 5.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Cultures of Sustainability CEN,L&S,425,210,1,15,3.8,"[66.7, 26.7, 6.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Cen Asia: Silk Route-Afghan,L&S,425,265,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Kazakh,L&S,425,331,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Kazakh,L&S,425,339,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Kazakh,L&S,425,339,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Kazakh,L&S,425,431,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Turkish,L&S,425,439,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Proseminar-Central Asian Hist,L&S,425,624,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Elementary Ancient Greek,L&S,428,103,1,11,3.2,"[27.3, 36.4, None, 18.2, None, 9.1, None, None, None, None, None, None, None, 9.1, None]"
Intermediate Greek,L&S,428,305,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Thucydides,L&S,428,532,1,9,3.5,"[33.3, 44.4, 11.1, 11.1, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,428,699,22,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,428,890,21,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,428,890,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Elementary Biblical Hebrew, I",L&S,441,103,1,6,3.6,"[50.0, None, 33.3, None, None, None, None, None, None, None, None, None, None, 16.7, None]"
"Elementary Biblical Hebrew, I",L&S,441,303,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Biblical Hebrew I,L&S,441,323,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Syriac I,L&S,441,705,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research and Thesis,L&S,441,990,21,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Hebrew,L&S,442,101,1,24,3.917,"[87.5, 8.3, 4.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester Hebrew,L&S,442,201,1,12,3.625,"[50.0, 25.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Hebrew Literature,L&S,442,301,1,6,3.833,"[83.3, None, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Modern Hebrew Lit,L&S,442,401,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Amer Hist to Civil War Era,L&S,448,101,1,147,3.493,"[29.3, 45.6, 10.2, 2.0, 5.4, None, None, 6.8, None, None, None, None, 0.7, None, None]"
Amer Hist-Civil War-Present,L&S,448,102,1,144,3.261,"[18.8, 41.0, 22.2, 9.0, 6.3, 1.4, None, None, None, None, None, None, None, 1.4, None]"
Intro-E Asian History:China,L&S,448,103,1,36,3.75,"[61.1, 16.7, 5.6, 5.6, None, None, None, None, None, None, None, None, None, None, 11.1]"
Intro-E Asian History:Japan,L&S,448,104,1,34,3.222,"[11.8, 29.4, 29.4, 5.9, None, 2.9, None, 17.6, None, None, None, None, 2.9, None, None]"
Hist:The Univ in the West,L&S,448,107,1,12,3.458,"[33.3, 33.3, 25.0, 8.3, None, None, None, None, None, None, None, None, None, None, None]"
Hist:The Univ in the West,L&S,448,109,1,138,3.639,"[59.4, 23.9, 10.1, 1.4, 2.9, None, 1.4, None, None, None, None, None, 0.7, None, None]"
Hist:The Univ in the West,L&S,448,109,2,102,3.085,"[17.6, 25.5, 22.5, 24.5, 6.9, None, 1.0, None, None, None, None, None, None, 2.0, None]"
Hist:The Univ in the West,L&S,448,109,3,44,3.739,"[70.5, 15.9, 9.1, None, 4.5, None, None, None, None, None, None, None, None, None, None]"
The Ancient Mediterranean,L&S,448,110,1,60,3.321,"[15.0, 36.7, 28.3, 6.7, 1.7, None, None, 11.7, None, None, None, None, None, None, None]"
"Europe & the World, 1400-1815",L&S,448,119,1,70,3.716,"[54.3, 15.7, 8.6, 2.9, 1.4, None, None, 14.3, None, None, None, None, None, 2.9, None]"
Europe&Mod World 1815-On,L&S,448,120,1,126,3.164,"[19.0, 30.2, 24.6, 10.3, 7.1, 3.2, None, 5.6, None, None, None, None, None, None, None]"
Intro to World History,L&S,448,130,1,71,3.373,"[29.6, 40.8, 11.3, 7.0, 2.8, None, 2.8, None, None, None, None, None, None, None, 5.6]"
History of Biology,L&S,448,132,1,55,3.455,"[32.7, 45.5, 12.7, 5.5, 1.8, None, 1.8, None, None, None, None, None, None, None, None]"
"Sport, Rec., & Society in U.S.",L&S,448,136,1,69,3.694,"[58.0, 30.4, 4.3, 2.9, None, None, 1.4, 2.9, None, None, None, None, None, None, None]"
Middle East-20th Century,L&S,448,139,1,50,3.703,"[52.0, 10.0, 4.0, 6.0, 2.0, None, None, None, None, None, None, None, None, None, 24.0]"
History-S Asia to Present,L&S,448,142,1,9,4,"[88.9, None, None, None, None, None, None, 11.1, None, None, None, None, None, None, None]"
Asian Am Hist:Movmnt&Dislocatn,L&S,448,160,1,62,3.713,"[72.6, 9.7, 11.3, 1.6, 1.6, None, 1.6, None, None, None, None, None, None, None, None]"
Asian Am Hist:Movmnt&Dislocatn,L&S,448,200,1,17,3.618,"[58.8, 11.8, 23.5, 5.9, None, None, None, None, None, None, None, None, None, None, None]"
Asian Am Hist:Movmnt&Dislocatn,L&S,448,200,2,20,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Asian Am Hist:Movmnt&Dislocatn,L&S,448,200,3,15,3.607,"[40.0, 40.0, 6.7, 6.7, None, None, None, None, None, None, None, None, None, None, None]"
Asian Am Hist:Movmnt&Dislocatn,L&S,448,200,4,20,3.4,"[20.0, 55.0, 10.0, 15.0, None, None, None, None, None, None, None, None, None, None, None]"
Asian Am Hist:Movmnt&Dislocatn,L&S,448,200,5,15,3.467,"[46.7, 20.0, 20.0, 6.7, 6.7, None, None, None, None, None, None, None, None, None, None]"
Asian Am Hist:Movmnt&Dislocatn,L&S,448,200,6,23,3.696,"[56.5, 26.1, 17.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Historical Studies,L&S,448,201,1,12,3.833,"[66.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Historical Studies,L&S,448,201,2,36,2.944,"[11.1, 27.8, 33.3, 16.7, 5.6, None, 5.6, None, None, None, None, None, None, None, None]"
Historical Studies,L&S,448,201,4,42,3.451,"[54.8, 16.7, 16.7, None, 2.4, 4.8, 2.4, None, None, None, None, None, 2.4, None, None]"
Historical Studies,L&S,448,201,5,16,3.967,"[87.5, 6.3, None, None, None, None, None, None, None, None, None, None, 6.3, None, None]"
Historical Studies,L&S,448,201,8,13,3.654,"[30.8, 69.2, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Historical Studies,L&S,448,201,9,15,3.536,"[33.3, 33.3, 26.7, None, None, None, None, None, None, None, None, None, 6.7, None, None]"
Historical Studies,L&S,448,201,10,12,3.833,"[91.7, None, None, None, 8.3, None, None, None, None, None, None, None, None, None, None]"
"Islam Wrld:MidEast,500-1500",L&S,448,205,1,28,3.389,"[35.7, 25.0, 25.0, 7.1, None, 3.6, None, None, None, None, None, None, None, None, 3.6]"
The American Jewish Experience,L&S,448,219,1,43,3.162,"[11.6, 32.6, 11.6, 16.3, 7.0, None, None, 18.6, None, None, None, None, 2.3, None, None]"
The American Jewish Experience,L&S,448,221,1,47,3.513,"[14.9, 53.2, 12.8, None, None, None, None, 17.0, None, None, None, None, 2.1, None, None]"
The American Jewish Experience,L&S,448,221,2,14,3.571,"[57.1, 14.3, 21.4, None, 7.1, None, None, None, None, None, None, None, None, None, None]"
Exploration-European Hist (H),L&S,448,223,1,96,3.25,"[16.7, 37.5, 26.0, 9.4, 2.1, 1.0, 1.0, 3.1, None, None, None, None, 2.1, None, 1.0]"
"Mod Latin Am, 1898 to Present",L&S,448,242,1,27,3.528,"[37.0, 11.1, 3.7, 14.8, None, None, None, 33.3, None, None, None, None, None, None, None]"
SE Asia:Vietnam to Philipns,L&S,448,244,1,28,3.467,"[35.7, None, 14.3, None, None, None, 3.6, 46.4, None, None, None, None, None, None, None]"
Intro East Asian Civilizations,L&S,448,255,1,18,3.735,"[61.1, 16.7, 16.7, None, None, None, None, None, None, None, None, None, 5.6, None, None]"
American Legal History to 1860,L&S,448,261,1,6,2.667,"[16.7, 16.7, 33.3, 16.7, None, None, 16.7, None, None, None, None, None, None, None, None]"
Dimensions-Material Culture,L&S,448,264,1,6,2.833,"[33.3, 33.3, None, None, 16.7, None, 16.7, None, None, None, None, None, None, None, None]"
Cen Asia: Silk Route-Afghan,L&S,448,265,1,7,3.625,"[28.6, 14.3, 14.3, None, None, None, None, None, None, None, None, None, None, None, 42.9]"
US & Ltn Am:Col Era to Present,L&S,448,268,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Africa: Introductory Survey,L&S,448,277,1,48,3.705,"[50.0, 20.8, 6.3, 2.1, 2.1, None, None, 18.8, None, None, None, None, None, None, None]"
Afro-Atlantic Hist 1808-Presnt,L&S,448,279,1,75,3.254,"[22.7, 28.0, 24.0, 6.7, 6.7, None, 1.3, 10.7, None, None, None, None, None, None, None]"
History at Work,L&S,448,300,1,17,3.75,"[82.4, None, 5.9, None, 5.9, 5.9, None, None, None, None, None, None, None, None, None]"
History Internship Seminar,L&S,448,301,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
A History of Greek Civ,L&S,448,303,1,72,3.403,"[40.3, 29.2, 15.3, 1.4, 1.4, 1.4, 4.2, 6.9, None, None, None, None, None, None, None]"
The Vietnam Wars,L&S,448,319,1,94,3.822,"[44.7, 13.8, 4.3, None, None, None, None, 34.0, None, None, None, None, 3.2, None, None]"
The Vietnam Wars,L&S,448,335,1,18,3.875,"[66.7, 22.2, None, None, None, None, None, 11.1, None, None, None, None, None, None, None]"
The Vietnam Wars,L&S,448,335,2,8,3.214,"[12.5, 50.0, None, 12.5, 12.5, None, None, None, None, None, None, None, 12.5, None, None]"
Cultural History of Korea,L&S,448,340,1,13,3.958,"[84.6, 7.7, None, None, None, None, None, None, None, None, None, None, 7.7, None, None]"
Transgender History,L&S,448,346,1,20,3.769,"[45.0, 10.0, 10.0, None, None, None, None, 25.0, None, None, None, None, 10.0, None, None]"
From Fascism to 1968,L&S,448,366,2,40,3.79,"[60.0, 12.5, 2.5, None, None, 2.5, None, 22.5, None, None, None, None, None, None, None]"
Animals in History,L&S,448,369,1,8,3.563,"[75.0, 12.5, None, None, None, 12.5, None, None, None, None, None, None, None, None, None]"
History-American Education,L&S,448,412,1,41,3.707,"[56.1, 31.7, 9.8, 2.4, None, None, None, None, None, None, None, None, None, None, None]"
History of Russia,L&S,448,418,1,49,3.6,"[24.5, 24.5, 12.2, None, None, None, None, 36.7, None, None, None, None, 2.0, None, None]"
"Soviet Union & World,1917-1991",L&S,448,424,1,78,3.485,"[51.3, 11.5, 9.0, 5.1, 2.6, None, 3.8, 14.1, None, None, None, None, 2.6, None, None]"
