Academic Writing I,L&S,351,118,2,13,3.692,"[53.8, 38.5, None, 7.7, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,3,15,3.6,"[53.3, 26.7, 6.7, 13.3, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,4,14,3.464,"[28.6, 35.7, 35.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,5,14,3.464,"[50.0, 35.7, 7.1, None, None, None, 7.1, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,7,13,2.885,"[30.8, 15.4, 15.4, 7.7, 23.1, None, 7.7, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,8,12,3.625,"[33.3, 58.3, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,9,14,3.5,"[42.9, 28.6, 14.3, 14.3, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,10,14,3.321,"[28.6, 35.7, 7.1, 28.6, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,11,13,3.462,"[38.5, 30.8, 15.4, 15.4, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,12,15,3.267,"[33.3, 40.0, 6.7, 13.3, None, None, 6.7, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,13,16,3.875,"[75.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,14,16,3.969,"[93.8, 6.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,15,15,3.733,"[53.3, 40.0, 6.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,16,15,3.467,"[53.3, 13.3, 20.0, None, 13.3, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,17,14,3.143,"[28.6, 21.4, 14.3, 21.4, 14.3, None, None, None, None, None, None, None, None, None, None]"
Academic Writing I,L&S,351,118,18,15,3.267,"[13.3, 46.7, 26.7, 6.7, 6.7, None, None, None, None, None, None, None, None, None, None]"
Oral Communication Skills,L&S,351,343,1,14,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Acad Present. and Discussion,L&S,351,344,1,18,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
American English Pronunciation,L&S,351,345,1,12,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Academic Writing for Grads,L&S,351,349,1,10,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Prof and Acad Writing Skills,L&S,351,350,1,13,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
International TA Training,L&S,351,370,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,1,15,3.767,"[53.3, 46.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,2,10,3.8,"[70.0, 20.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,3,17,3.618,"[47.1, 29.4, 23.5, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,6,9,3.667,"[44.4, 44.4, 11.1, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,7,18,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,9,17,3.618,"[58.8, 29.4, 5.9, None, None, 5.9, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,10,13,3.923,"[84.6, 15.4, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,11,12,3.833,"[91.7, None, None, None, 8.3, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,12,18,3.972,"[94.4, 5.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,14,18,3.941,"[83.3, 11.1, None, None, None, None, None, None, None, None, None, None, 5.6, None, None]"
ENGLISH,L&S,352,100,15,19,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,16,15,3.567,"[40.0, 33.3, 26.7, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,17,6,3.917,"[83.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,18,18,3.611,"[50.0, 22.2, 27.8, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,19,18,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,20,16,3.813,"[68.8, 25.0, 6.3, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,21,15,3.733,"[60.0, 26.7, 13.3, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,22,14,3.607,"[28.6, 64.3, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,23,15,3.633,"[40.0, 53.3, None, 6.7, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,26,15,3.933,"[86.7, 13.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,27,14,3.75,"[57.1, 35.7, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,28,12,3.542,"[50.0, 25.0, 16.7, None, 8.3, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,29,11,3.455,"[54.5, 18.2, 9.1, None, 18.2, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,30,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,32,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,33,8,3.375,"[25.0, 37.5, 25.0, 12.5, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,36,11,3.818,"[72.7, 18.2, 9.1, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,37,19,3.737,"[57.9, 36.8, None, 5.3, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,38,19,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,39,19,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,40,18,3.5,"[44.4, 44.4, 5.6, None, None, None, 5.6, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,41,19,3.658,"[52.6, 26.3, 21.1, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,42,19,3.895,"[78.9, 21.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,43,18,3.667,"[77.8, 11.1, 5.6, None, None, None, 5.6, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,44,16,3.594,"[37.5, 56.3, None, None, 6.3, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,45,15,3.667,"[46.7, 40.0, 13.3, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,100,50,16,3.464,"[43.8, 31.3, 6.3, None, None, None, 6.3, None, None, None, None, None, 12.5, None, None]"
Intro-Theatre & Dramatic Lit,L&S,352,120,1,76,3.768,"[75.0, 15.8, 6.6, 1.3, None, None, 1.3, None, None, None, None, None, None, None, None]"
Comm B Topics in English Lit,L&S,352,140,1,129,3.267,"[19.4, 38.8, 29.5, 7.0, 3.9, None, 1.6, None, None, None, None, None, None, None, None]"
Mystery and Crime Fiction,L&S,352,142,1,264,3.6,"[50.0, 29.2, 10.2, 4.5, 1.9, 1.1, None, None, None, None, None, None, 0.4, None, 2.7]"
American Dreamers,L&S,352,145,1,137,3.231,"[20.4, 29.9, 35.8, 6.6, 2.2, 1.5, 1.5, 1.5, None, None, None, None, 0.7, None, None]"
Shakespeare,L&S,352,162,1,99,3.542,"[39.4, 32.3, 19.2, 3.0, 2.0, None, None, 4.0, None, None, None, None, None, None, None]"
Intro to Modern Lit since 1900,L&S,352,168,1,24,3.37,"[33.3, 29.2, 20.8, 8.3, None, 4.2, None, None, None, None, None, None, 4.2, None, None]"
Lit & the Other Disciplines,L&S,352,175,1,24,3.917,"[83.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,177,1,167,3.407,"[35.9, 24.0, 29.3, 7.2, 3.6, None, None, None, None, None, None, None, None, None, None]"
ENGLISH,L&S,352,177,2,52,3.647,"[46.2, 38.5, 11.5, None, 1.9, None, None, 1.9, None, None, None, None, None, None, None]"
Writing Studio,L&S,352,200,1,7,3.929,"[85.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Writing Studio,L&S,352,201,1,10,3.8,"[90.0, None, None, None, 10.0, None, None, None, None, None, None, None, None, None, None]"
Writing Studio,L&S,352,201,2,18,3.647,"[44.4, 33.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, 5.6]"
Writing Studio,L&S,352,201,3,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Writing Studio,L&S,352,201,4,15,3.567,"[53.3, 20.0, 20.0, None, 6.7, None, None, None, None, None, None, None, None, None, None]"
Writing Studio,L&S,352,201,5,11,3.727,"[63.6, 27.3, None, 9.1, None, None, None, None, None, None, None, None, None, None, None]"
Writing Studio,L&S,352,201,6,17,3.882,"[76.5, 23.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Writing Studio,L&S,352,201,7,18,3.417,"[55.6, 27.8, 5.6, None, None, 5.6, 5.6, None, None, None, None, None, None, None, None]"
Writing Studio,L&S,352,201,8,18,3.944,"[88.9, 11.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Writing Studio,L&S,352,201,9,12,3.958,"[91.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Composition,L&S,352,207,1,14,3.25,"[28.6, 28.6, 14.3, 21.4, 7.1, None, None, None, None, None, None, None, None, None, None]"
Intermediate Composition,L&S,352,207,2,15,3.8,"[66.7, 26.7, 6.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Composition,L&S,352,207,3,16,3.656,"[50.0, 37.5, 6.3, 6.3, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Composition,L&S,352,207,4,13,3.5,"[15.4, 69.2, 15.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate Composition,L&S,352,207,5,16,3.375,"[68.8, 12.5, 6.3, None, None, None, 12.5, None, None, None, None, None, None, None, None]"
Intermediate Composition,L&S,352,207,6,12,3.917,"[91.7, None, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
The English Language,L&S,352,214,1,81,3.469,"[32.1, 44.4, 17.3, 2.5, 2.5, None, 1.2, None, None, None, None, None, None, None, None]"
Shakespearean Drama,L&S,352,220,1,37,3.3,"[27.0, 35.1, 16.2, 10.8, 2.7, None, 2.7, None, None, None, None, None, None, None, 5.4]"
Bascom Course,L&S,352,236,1,13,3.654,"[38.5, 53.8, 7.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Literature and Culture I,L&S,352,241,1,98,3.247,"[35.7, 23.5, 17.3, 13.3, 4.1, 3.1, 2.0, None, None, None, None, None, None, None, 1.0]"
Literature and Culture II,L&S,352,242,1,72,3.285,"[33.3, 30.6, 19.4, 6.9, 5.6, 1.4, 2.8, None, None, None, None, None, None, None, None]"
American Literary Cultures,L&S,352,243,1,52,3.64,"[44.2, 40.4, 5.8, 5.8, None, None, None, None, None, None, None, None, 3.8, None, None]"
American Literary Cultures,L&S,352,245,1,19,3.605,"[57.9, 26.3, 10.5, None, None, 5.3, None, None, None, None, None, None, None, None, None]"
American Literary Cultures,L&S,352,245,2,20,3.605,"[30.0, 55.0, 10.0, None, None, None, None, None, None, None, None, None, None, 5.0, None]"
American Literary Cultures,L&S,352,245,3,19,3.528,"[47.4, 26.3, 15.8, None, None, 5.3, None, None, None, None, None, None, 5.3, None, None]"
American Literary Cultures,L&S,352,245,4,13,3.308,"[7.7, 53.8, 30.8, 7.7, None, None, None, None, None, None, None, None, None, None, None]"
American Literary Cultures,L&S,352,245,5,8,3.688,"[37.5, 62.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Women in Ethnic Amer Lit,L&S,352,248,1,18,3.444,"[27.8, 38.9, 27.8, 5.6, None, None, None, None, None, None, None, None, None, None, None]"
Women in Literature,L&S,352,250,1,9,3.444,"[33.3, 44.4, 11.1, None, 11.1, None, None, None, None, None, None, None, None, None, None]"
Survey of Asian Americn Lit,L&S,352,270,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Writing with New Media,L&S,352,271,1,25,2.88,"[8.0, 32.0, 32.0, 16.0, 4.0, None, 8.0, None, None, None, None, None, None, None, None]"
Composition & Rhetoric,L&S,352,304,1,29,3.821,"[69.0, 20.7, 6.9, None, None, None, None, None, None, None, None, None, 3.4, None, None]"
Composition & Rhetoric,L&S,352,307,1,15,3.933,"[86.7, 13.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Composition & Rhetoric,L&S,352,307,2,14,3.75,"[57.1, 35.7, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Composition & Rhetoric,L&S,352,307,3,16,3.813,"[75.0, 18.8, None, 6.3, None, None, None, None, None, None, None, None, None, None, None]"
Composition & Rhetoric,L&S,352,307,4,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Structure of English,L&S,352,314,1,16,3.233,"[31.3, 31.3, 12.5, None, 12.5, 6.3, None, None, None, None, None, None, 6.3, None, None]"
English Phonology,L&S,352,315,1,19,3.658,"[63.2, 15.8, 15.8, None, 5.3, None, None, None, None, None, None, None, None, None, None]"
English Phonology,L&S,352,336,1,29,3.69,"[44.8, 48.3, 6.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemporary Poetry,L&S,352,373,1,19,3.447,"[31.6, 31.6, 31.6, 5.3, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Composition,L&S,352,400,1,14,3.679,"[64.3, 21.4, 7.1, None, 7.1, None, None, None, None, None, None, None, None, None, None]"
Advanced Composition,L&S,352,408,1,14,3.786,"[64.3, 28.6, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Composition,L&S,352,408,2,15,3.4,"[46.7, 26.7, 20.0, None, None, None, 6.7, None, None, None, None, None, None, None, None]"
Advanced Composition,L&S,352,408,3,16,3.656,"[68.8, 12.5, 6.3, 6.3, 6.3, None, None, None, None, None, None, None, None, None, None]"
Advanced Composition,L&S,352,408,4,15,3.633,"[46.7, 33.3, 20.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Creative Writing: Fiction,L&S,352,409,1,14,3.714,"[57.1, 28.6, 14.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Creative Writing: Fiction,L&S,352,409,2,14,3.893,"[78.6, 21.4, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Creative Writing: Playwriting,L&S,352,410,1,12,3.708,"[50.0, 41.7, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction to TESOL Methods,L&S,352,415,1,18,3.833,"[94.4, None, None, None, None, 5.6, None, None, None, None, None, None, None, None, None]"
English in Society,L&S,352,416,1,37,3.919,"[91.9, None, 8.1, None, None, None, None, None, None, None, None, None, None, None, None]"
English in Society,L&S,352,420,1,17,3.618,"[52.9, 17.6, 29.4, None, None, None, None, None, None, None, None, None, None, None, None]"
English in Society,L&S,352,420,2,6,3.8,"[50.0, 33.3, None, None, None, None, None, None, None, None, None, None, 16.7, None, None]"
Topics-English Lang & Linguis,L&S,352,422,1,10,3.85,"[80.0, 10.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics-English Lang & Linguis,L&S,352,422,2,9,3.556,"[33.3, 55.6, None, 11.1, None, None, None, None, None, None, None, None, None, None, None]"
Topic in Medieval Literature,L&S,352,423,1,28,3.5,"[46.4, 28.6, 17.9, None, 3.6, 3.6, None, None, None, None, None, None, None, None, None]"
Chaucer's Canterbury Tales,L&S,352,427,1,13,2.923,"[15.4, 15.4, 53.8, None, 7.7, None, 7.7, None, None, None, None, None, None, None, None]"
Later Works of Shakespeare,L&S,352,432,1,29,3.304,"[31.0, 24.1, 27.6, 6.9, 3.4, 3.4, None, 3.4, None, None, None, None, None, None, None]"
