History of Biology&Medicine,L&S,456,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
History of Biology&Medicine,L&S,456,990,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
History of Biology&Medicine,L&S,456,990,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
History of Biology&Medicine,L&S,456,990,13,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
History of Biology&Medicine,L&S,456,990,16,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Work,L&S,456,999,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Principles-Envrnmtl Science,L&S,500,126,1,15,3.833,"[46.7, 6.7, 6.7, None, None, None, None, 40.0, None, None, None, None, None, None, None]"
Principles-Envrnmtl Science,L&S,500,157,6,10,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Principles-Envrnmtl Science,L&S,500,157,7,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Principles-Envrnmtl Science,L&S,500,157,8,8,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Principles-Envrnmtl Science,L&S,500,157,9,17,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Principles-Envrnmtl Science,L&S,500,157,10,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Critical Thinkng & Expressn,L&S,500,200,1,114,3.872,"[84.2, 6.1, 1.8, 0.9, 1.8, 0.9, None, 2.6, None, None, None, None, 0.9, 0.9, None]"
"W Culture:Sci,Tech,Phil II",L&S,500,202,1,73,3.664,"[53.4, 17.8, 6.8, 2.7, 1.4, None, 1.4, 13.7, None, None, None, None, 2.7, None, None]"
West Cult: Lit&The Arts II,L&S,500,204,1,117,3.679,"[41.9, 35.9, 8.5, 1.7, None, None, None, 11.1, 0.9, None, None, None, None, None, None]"
"W Cul:Pol,Econ&Soc Thght II",L&S,500,206,1,29,3.543,"[24.1, 37.9, 17.2, None, None, None, None, 17.2, None, None, None, None, None, None, 3.4]"
Genres-Westrn Relig Writing,L&S,500,234,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peer Mentor Seminar,L&S,500,357,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Peer Mentor Seminar,L&S,500,371,1,22,3.925,"[77.3, 13.6, None, None, None, None, None, 4.5, 4.5, None, None, None, None, None, None]"
Peer Mentor Seminar,L&S,500,371,2,10,3.389,"[40.0, 10.0, 30.0, None, 10.0, None, None, None, None, None, None, None, 10.0, None, None]"
Capstone Integration Seminar,L&S,500,400,1,13,3.792,"[61.5, 23.1, 7.7, None, None, None, None, 7.7, None, None, None, None, None, None, None]"
INTERDIS COURSES (L & S),L&S,502,145,1,265,3.977,"[95.5, 1.9, 0.8, 0.4, None, None, None, 0.8, 0.8, None, None, None, None, None, None]"
INTERDIS COURSES (L & S),L&S,502,145,2,264,3.909,"[84.5, 3.8, 1.5, None, 1.1, 0.4, 0.4, 6.8, 1.5, None, None, None, None, None, None]"
How to Succeed in College,L&S,502,210,1,20,3.667,"[75.0, None, 5.0, None, 5.0, 5.0, None, 10.0, None, None, None, None, None, None, None]"
How to Succeed in College,L&S,502,210,2,18,3.867,"[77.8, None, None, None, 5.6, None, None, 11.1, 5.6, None, None, None, None, None, None]"
How to Succeed in College,L&S,502,210,4,19,3.921,"[84.2, 15.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
How to Succeed in College,L&S,502,210,5,18,3.5,"[55.6, 5.6, 5.6, 5.6, None, None, 5.6, None, 22.2, None, None, None, None, None, None]"
How to Succeed in College,L&S,502,210,6,17,3.933,"[82.4, None, 5.9, None, None, None, None, 11.8, None, None, None, None, None, None, None]"
How to Succeed in College,L&S,502,210,7,18,3.583,"[83.3, 5.6, None, None, None, 5.6, 5.6, None, None, None, None, None, None, None, None]"
How to Succeed in College,L&S,502,210,9,19,3.906,"[73.7, 5.3, 5.3, None, None, None, None, 10.5, None, None, None, None, 5.3, None, None]"
Communicating About Careers,L&S,502,215,1,141,3.913,"[83.0, 6.4, 2.8, 1.4, None, None, None, 5.7, None, None, None, None, 0.7, None, None]"
Communicating About Careers,L&S,502,250,1,17,3.924,"[76.5, 17.6, None, None, None, None, None, None, None, None, None, None, None, 5.9, None]"
Communicating About Careers,L&S,502,250,2,15,3.9,"[66.7, 20.0, None, None, None, None, None, 6.7, None, None, None, None, 6.7, None, None]"
Communicating About Careers,L&S,502,250,3,14,3.931,"[85.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating About Careers,L&S,502,250,4,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating About Careers,L&S,502,250,5,15,3.964,"[86.7, 6.7, None, None, None, None, None, None, None, None, None, None, 6.7, None, None]"
Communicating About Careers,L&S,502,250,6,16,3.838,"[68.8, 31.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating About Careers,L&S,502,250,7,12,3.962,"[83.3, 8.3, None, None, None, None, None, 8.3, None, None, None, None, None, None, None]"
Communicating About Careers,L&S,502,250,8,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating About Careers,L&S,502,250,9,15,3.905,"[80.0, 20.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Communicating About Careers,L&S,502,250,10,12,3.889,"[91.7, None, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Intrnshp in Liberal Arts & Sci,L&S,502,260,1,20,3.921,"[80.0, 15.0, None, None, None, None, None, None, 5.0, None, None, None, None, None, None]"
Public Humanities,L&S,502,700,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to International Studies,L&S,504,101,1,130,3.368,"[20.0, 30.8, 18.5, 6.9, 1.5, 0.8, None, 20.0, 1.5, None, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,1,12,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,7,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,8,9,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,11,7,,"[None, None, None, None, None, None, None, None, 0.1, 0.0, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,13,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,15,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,28,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to International Studies,L&S,504,310,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Contemporary Issues-Intl St,L&S,504,320,1,7,3.929,"[85.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
East Asia & The US Since 1899,L&S,504,332,1,8,3.75,"[50.0, 50.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Globalization and Education,L&S,504,335,1,8,3.688,"[50.0, 37.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Growth&Develpmt Global Econ,L&S,504,374,1,17,3.567,"[35.3, 35.3, 11.8, 5.9, None, None, None, None, 5.9, None, None, None, 5.9, None, None]"
Topics in Global Security,L&S,504,401,1,23,3.848,"[87.0, 4.3, 4.3, None, 4.3, None, None, None, None, None, None, None, None, None, None]"
Culture in Age of Globalizatn,L&S,504,403,1,20,3.583,"[50.0, 20.0, 10.0, 5.0, 5.0, None, None, 10.0, None, None, None, None, None, None, None]"
Comparative Study of Genocide,L&S,504,439,1,8,3.286,"[25.0, 37.5, None, 12.5, 12.5, None, None, 12.5, None, None, None, None, None, None, None]"
Politics&Policy in Global Econ,L&S,504,602,1,11,3.6,"[45.5, 18.2, 27.3, None, None, None, None, 9.1, None, None, None, None, None, None, None]"
ITALIAN (FRENCH AND ITALIAN),L&S,508,101,1,9,3.6,"[11.1, 44.4, None, None, None, None, None, 44.4, None, None, None, None, None, None, None]"
ITALIAN (FRENCH AND ITALIAN),L&S,508,101,2,8,3.875,"[87.5, None, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
ITALIAN (FRENCH AND ITALIAN),L&S,508,101,3,18,3.722,"[61.1, 27.8, 5.6, 5.6, None, None, None, None, None, None, None, None, None, None, None]"
ITALIAN (FRENCH AND ITALIAN),L&S,508,101,4,17,3.607,"[29.4, 41.2, 11.8, None, None, None, None, 11.8, 5.9, None, None, None, None, None, None]"
First Semester Italian,L&S,508,102,1,11,3.636,"[54.5, 18.2, 27.3, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Italian,L&S,508,102,2,12,3.636,"[50.0, 25.0, 8.3, 8.3, None, None, None, 8.3, None, None, None, None, None, None, None]"
First Semester Italian,L&S,508,102,3,11,3.591,"[54.5, 9.1, 36.4, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Italian,L&S,508,102,4,18,3.688,"[44.4, 38.9, None, 5.6, None, None, None, 11.1, None, None, None, None, None, None, None]"
First Semester Italian,L&S,508,102,5,10,3.375,"[40.0, 20.0, 10.0, None, None, 10.0, None, 20.0, None, None, None, None, None, None, None]"
Accelerated First Year Italian,L&S,508,201,1,7,3.286,"[71.4, None, 14.3, None, None, None, 14.3, None, None, None, None, None, None, None, None]"
Accelerated First Year Italian,L&S,508,203,1,12,3.682,"[41.7, 41.7, 8.3, None, None, None, None, 8.3, None, None, None, None, None, None, None]"
Accelerated First Year Italian,L&S,508,203,3,14,3.792,"[64.3, 7.1, 14.3, None, None, None, None, 14.3, None, None, None, None, None, None, None]"
Fourth Semester Italian,L&S,508,204,1,19,3.816,"[78.9, 10.5, 5.3, 5.3, None, None, None, None, None, None, None, None, None, None, None]"
Writing Workshop,L&S,508,312,1,18,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Italian Lit and Culture II,L&S,508,322,1,15,3.929,"[86.7, None, 6.7, None, None, None, None, 6.7, None, None, None, None, None, None, None]"
Rome:Changing Shape of City,L&S,508,350,2,13,3.833,"[69.2, 7.7, None, 7.7, None, None, None, 7.7, None, None, None, None, None, None, 7.7]"
Intro to Romance Languages,L&S,508,429,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics-Italian Lit,L&S,508,450,1,6,3.833,"[83.3, None, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Italian Film,L&S,508,460,1,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Italian Film,L&S,508,799,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Italian Film,L&S,508,799,9,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Issues-Mthds Teachng Fr&Itl,L&S,508,821,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Studies in Italian Lit,L&S,508,952,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Studies in Italian Lit,L&S,508,990,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Studies in Italian Lit,L&S,508,990,5,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Studies in Italian Lit,L&S,508,990,7,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Studies in Italian Lit,L&S,508,990,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Studies in Italian Lit,L&S,508,990,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Elem Topics in Jewish History,L&S,510,231,1,15,3.679,"[40.0, 46.7, 6.7, None, None, None, None, 6.7, None, None, None, None, None, None, None]"
Bascom Course,L&S,510,236,1,6,3.5,"[16.7, 33.3, 16.7, None, None, None, None, 16.7, None, None, None, None, None, 16.7, None]"
"Yiddish Lit & Culture, America",L&S,510,279,1,47,3.59,"[31.9, 34.0, 17.0, None, None, None, None, 10.6, 6.4, None, None, None, None, None, None]"
King David,L&S,510,335,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Jerusalem: Conflict & Desire,L&S,510,356,1,8,3.917,"[62.5, 12.5, None, None, None, None, None, 12.5, None, None, None, None, 12.5, None, None]"
Intmed Topics in Jewish Lit,L&S,510,430,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Moral Philos & the Holocaust,L&S,510,442,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Holocaust: Hist, Memory & Educ",L&S,510,515,1,6,4,"[83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.7]"
Research Colloquium for Majors,L&S,510,675,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independnt Research for Majors,L&S,510,677,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independnt Research for Majors,L&S,510,699,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independnt Research for Majors,L&S,510,699,13,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independnt Research for Majors,L&S,510,699,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Spec Topics in Mass Comm,L&S,512,176,1,25,4,"[96.0, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None]"
Intro to Mass Communication,L&S,512,201,1,347,3.807,"[69.5, 18.7, 6.6, 0.6, 0.9, None, None, 2.6, 1.2, None, None, None, None, None, None]"
Mass Communication Practices,L&S,512,202,1,104,3.616,"[26.9, 63.5, 4.8, None, None, None, None, 4.8, None, None, None, None, None, None, None]"
Information for Communication,L&S,512,203,1,104,3.607,"[44.2, 35.6, 7.7, 5.8, None, 1.0, None, 5.8, None, None, None, None, None, None, None]"
