Exploration-3rd World Hist (H),L&S,448,229,2,14,3.429,"[14.3, 64.3, 14.3, 7.1, None, None, None, None, None, None, None, None, None, None, None]"
Exploration-3rd World Hist (H),L&S,448,229,3,8,3.929,"[75.0, 12.5, None, None, None, None, None, None, None, None, None, None, 12.5, None, None]"
SE Asian Refugees of Cold War,L&S,448,246,1,36,3.75,"[63.9, 30.6, None, 2.8, 2.8, None, None, None, None, None, None, None, None, None, None]"
Civs of India-Modern Period,L&S,448,252,1,10,3.95,"[90.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Eastern Europe:Interdis Survey,L&S,448,254,1,14,3.731,"[64.3, 14.3, 7.1, 7.1, None, None, None, None, None, None, None, None, None, 7.1, None]"
Intro East Asian Civilizations,L&S,448,255,1,17,3.324,"[29.4, 52.9, 5.9, None, 5.9, None, 5.9, None, None, None, None, None, None, None, None]"
Latin America-Introduction,L&S,448,260,1,23,3.306,"[39.1, 17.4, 4.3, 4.3, 8.7, None, 4.3, 21.7, None, None, None, None, None, None, None]"
American Legal History to Pres,L&S,448,262,1,38,3.069,"[5.3, 26.3, 31.6, 10.5, None, None, 2.6, 23.7, None, None, None, None, None, None, None]"
Hist Stdy Abrd: European Hist,L&S,448,271,00A,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Africa: Introductory Survey,L&S,448,277,1,25,3.313,"[40.0, 12.0, 24.0, 8.0, 12.0, None, None, 4.0, None, None, None, None, None, None, None]"
Afro-Atlantic Hist 1808-Presnt,L&S,448,279,1,54,3.402,"[33.3, 22.2, 18.5, 9.3, None, None, 1.9, 13.0, None, None, None, None, 1.9, None, None]"
HISTORY,L&S,448,283,1,7,3.929,"[85.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
HISTORY,L&S,448,283,4,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Africn&Africn-Amer Linkages,L&S,448,297,1,6,3.167,"[66.7, None, None, None, 16.7, 16.7, None, None, None, None, None, None, None, None, None]"
The US Since 1945,L&S,448,306,1,82,3.352,"[19.5, 40.2, 19.5, 3.7, 1.2, 1.2, 1.2, 13.4, None, None, None, None, None, None, None]"
A History of Rome,L&S,448,307,1,119,3.245,"[28.6, 21.0, 24.4, 7.6, 9.2, 1.7, None, 7.6, None, None, None, None, None, None, None]"
Introduction to Buddhism,L&S,448,308,1,36,3.66,"[38.9, 16.7, 11.1, 2.8, None, None, None, 30.6, None, None, None, None, None, None, None]"
Peoples Replc China 1949 on,L&S,448,342,2,45,3.662,"[44.4, 15.6, 11.1, 4.4, None, None, None, None, None, None, None, None, None, 24.4, None]"
Transgender History,L&S,448,346,1,30,3.64,"[43.3, 30.0, 3.3, 3.3, 3.3, None, None, 16.7, None, None, None, None, None, None, None]"
Women & Gender in US to 1870,L&S,448,353,1,7,3.214,"[42.9, None, 14.3, 42.9, None, None, None, None, None, None, None, None, None, None, None]"
Women&Gender in US Since 1870,L&S,448,354,2,16,3.346,"[25.0, 25.0, 12.5, 18.8, None, None, None, 18.8, None, None, None, None, None, None, None]"
Labor in Americas: US & Mexico,L&S,448,355,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Modern Britain: 1485-1660,L&S,448,361,1,15,3.5,"[26.7, 26.7, 26.7, None, None, None, None, 20.0, None, None, None, None, None, None, None]"
"Slavery,Civil War&Recon1848-77",L&S,448,393,1,84,3.525,"[34.5, 19.0, 11.9, 3.6, 1.2, None, 1.2, None, None, None, None, None, 1.2, 27.4, None]"
History-American Education,L&S,448,412,1,35,3.357,"[42.9, 11.4, 28.6, 14.3, None, 2.9, None, None, None, None, None, None, None, None, None]"
History of Russia,L&S,448,418,1,41,3.362,"[7.3, 39.0, 22.0, 2.4, None, None, None, 24.4, None, None, None, None, 4.9, None, None]"
"Soviet Union & World,1917-1991",L&S,448,424,1,77,3.658,"[44.2, 24.7, 3.9, 2.6, 1.3, 1.3, None, 22.1, None, None, None, None, None, None, None]"
Hist Poland & Baltic Area,L&S,448,425,1,43,3.25,"[9.3, 18.6, 9.3, 2.3, None, None, 2.3, 55.8, None, None, None, None, 2.3, None, None]"
US Military History Since 1899,L&S,448,428,1,46,3.128,"[10.9, 28.3, 34.8, 13.0, 6.5, None, None, 6.5, None, None, None, None, None, None, None]"
History-Scand Since 1815,L&S,448,432,1,10,3.875,"[70.0, None, 10.0, None, None, None, None, 20.0, None, None, None, None, None, None, None]"
Topics in S Asian History,L&S,448,463,1,11,3.8,"[54.5, 36.4, None, None, None, None, None, None, None, None, None, None, None, 9.1, None]"
Eur Soc Hist 1914-Present,L&S,448,475,1,14,3.556,"[21.4, 28.6, 14.3, None, None, None, None, 21.4, None, None, None, None, 7.1, 7.1, None]"
Eur Soc Hist 1914-Present,L&S,448,500,1,9,2.857,"[11.1, 33.3, 11.1, 11.1, None, None, 11.1, 11.1, None, None, None, None, 11.1, None, None]"
Eur Soc Hist 1914-Present,L&S,448,500,2,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Eur Soc Hist 1914-Present,L&S,448,500,3,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Eur Soc Hist 1914-Present,L&S,448,500,4,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reading Seminar in History,L&S,448,505,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reading Seminar in History,L&S,448,505,2,8,3.875,"[87.5, None, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
History Internship Seminar,L&S,448,506,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Health, Disease&Healing II",L&S,448,508,1,8,3.375,"[12.5, 50.0, 37.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Legal Pluralism,L&S,448,510,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Legal Pluralism,L&S,448,600,1,15,3.533,"[40.0, 40.0, 13.3, None, 6.7, None, None, None, None, None, None, None, None, None, None]"
Legal Pluralism,L&S,448,600,3,15,3.929,"[80.0, 13.3, None, None, None, None, None, 6.7, None, None, None, None, None, None, None]"
Legal Pluralism,L&S,448,600,4,20,3.875,"[75.0, 25.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Legal Pluralism,L&S,448,600,7,13,3.708,"[46.2, 38.5, 7.7, None, None, None, None, None, None, None, None, None, 7.7, None, None]"
Legal Pluralism,L&S,448,600,8,7,3.929,"[85.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Legal Pluralism,L&S,448,600,10,15,3.567,"[46.7, 20.0, 33.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Legal Pluralism,L&S,448,600,12,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Legal Pluralism,L&S,448,600,13,9,4,"[77.8, None, None, None, None, None, None, None, None, None, None, None, 22.2, None, None]"
Legal Pluralism,L&S,448,600,14,9,3.813,"[55.6, 33.3, None, None, None, None, None, None, None, None, None, None, 11.1, None, None]"
Historical Publishing,L&S,448,601,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hist of Fed Role in Amer Educ,L&S,448,665,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Cap, Soc, Democ-Am 1890 on",L&S,448,670,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Thesis Colloquium,L&S,448,680,1,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Thesis Colloquium,L&S,448,681,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Thesis Colloquium,L&S,448,681,64,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,19,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,28,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,29,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,54,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,63,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,77,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,85,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,682,88,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,699,29,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,699,57,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,699,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,699,64,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,L&S,448,699,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Directed Study,L&S,448,706,1,8,4,"[75.0, None, None, None, None, None, None, None, None, None, None, None, 25.0, None, None]"
Directed Study,L&S,448,706,2,6,3.625,"[16.7, 50.0, None, None, None, None, None, None, None, None, None, None, 33.3, None, None]"
Topics-Transnational History,L&S,448,710,1,8,4,"[87.5, None, None, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Topics-Transnational History,L&S,448,710,2,8,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Educ and Civil Rights Movement,L&S,448,712,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Educ and Civil Rights Movement,L&S,448,752,1,7,3.833,"[57.1, 28.6, None, None, None, None, None, None, None, None, None, None, 14.3, None, None]"
Educ and Civil Rights Movement,L&S,448,752,2,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-S E Asian History,L&S,448,755,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Central European Hist,L&S,448,845,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Smr-Hist Imp Russia, 1649-1917",L&S,448,849,1,6,4,"[83.3, None, None, None, None, None, None, None, None, None, None, None, 16.7, None, None]"
Smr-Hist Su&Mod His Ec Eur,L&S,448,850,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Hist of India (S Asia),L&S,448,857,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Hist of India (S Asia),L&S,448,891,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
HISTORY,L&S,448,891,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
HISTORY,L&S,448,891,3,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Studies in American History,L&S,448,901,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,906,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,12,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,17,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,19,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,20,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,22,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,28,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,29,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,31,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,34,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,45,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,47,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,48,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,53,7,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,54,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,55,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,57,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,58,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,61,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,62,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,64,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prosem-History of Education,L&S,448,990,66,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
