Evolution and Extinction,L&S,420,110,1,210,2.922,"[22.4, 17.1, 25.2, 12.4, 13.3, 3.8, 3.8, 1.4, None, None, None, None, 0.5, None, None]"
Life in Earth's Extreme Envir,L&S,420,117,1,39,3.551,"[48.7, 12.8, 38.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Natural Hazards and Disasters,L&S,420,140,1,30,3.538,"[43.3, 16.7, 20.0, 3.3, 3.3, None, None, 13.3, None, None, None, None, None, None, None]"
Directed Study,L&S,420,199,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Geologic Structures,L&S,420,202,1,63,3.079,"[28.6, 9.5, 34.9, 12.7, 11.1, 1.6, 1.6, None, None, None, None, None, None, None, None]"
Geobiology,L&S,420,304,1,29,3.089,"[24.1, 10.3, 34.5, 13.8, 13.8, None, None, 3.4, None, None, None, None, None, None, None]"
Gems: Sci Behind the Sparkle,L&S,420,331,1,194,3.052,"[25.8, 21.1, 19.6, 17.0, 9.8, 5.7, 0.5, 0.5, None, None, None, None, None, None, None]"
Principles of Mineralogy,L&S,420,360,1,52,3.02,"[17.3, 17.3, 34.6, 9.6, 15.4, 1.9, None, 1.9, None, None, None, None, 1.9, None, None]"
Intro Envir Remote Sensing,L&S,420,371,1,7,3.429,"[57.1, 14.3, None, 14.3, 14.3, None, None, None, None, None, None, None, None, None, None]"
Energy Resources,L&S,420,411,1,56,3.33,"[25.0, 35.7, 23.2, 12.5, 3.6, None, None, None, None, None, None, None, None, None, None]"
Sedimentary & Stratigraphy Lab,L&S,420,431,1,22,3.409,"[40.9, 22.7, 22.7, 4.5, 9.1, None, None, None, None, None, None, None, None, None, None]"
Structural Petrology,L&S,420,557,1,8,4,"[87.5, None, None, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Intro to Applied Geophysics,L&S,420,594,1,19,2.763,"[5.3, 15.8, 26.3, 31.6, 21.1, None, None, None, None, None, None, None, None, None, None]"
Fld Meth-Appl&Engr Geophysics,L&S,420,595,1,10,3.7,"[50.0, 40.0, 10.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Geochronology & Timescales,L&S,420,610,1,7,3.857,"[71.4, 28.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hydrogeology,L&S,420,627,1,33,2.97,"[12.1, 9.1, 57.6, 9.1, 9.1, 3.0, None, None, None, None, None, None, None, None, None]"
Hydrogeology,L&S,420,691,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hydrogeology,L&S,420,691,15,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hydrogeology,L&S,420,691,35,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hydrogeology,L&S,420,691,36,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Hydrogeology,L&S,420,691,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,L&S,420,699,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,L&S,420,699,31,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,L&S,420,699,32,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,L&S,420,699,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Geochemistry of Sediments,L&S,420,732,1,8,3.813,"[75.0, 12.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Mech of Earthquakes & Faulting,L&S,420,758,1,13,3.692,"[61.5, 15.4, 23.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Mech of Earthquakes & Faulting,L&S,420,875,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mech of Earthquakes & Faulting,L&S,420,875,2,7,3.929,"[85.7, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mech of Earthquakes & Faulting,L&S,420,875,3,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mech of Earthquakes & Faulting,L&S,420,875,4,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Mech of Earthquakes & Faulting,L&S,420,875,5,11,4,"[90.9, None, None, None, None, None, None, 9.1, None, None, None, None, None, None, None]"
Mech of Earthquakes & Faulting,L&S,420,875,6,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Glacial & Pleistocene Geol,L&S,420,920,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Glacial & Pleistocene Geol,L&S,420,990,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,6,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,7,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,8,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,10,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,12,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,18,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,20,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,31,6,,"[None, None, None, None, None, None, None, 33.3, None, None, None, 66.7, None, None, None]"
GEOSCIENCE,L&S,420,990,32,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,34,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,35,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GEOSCIENCE,L&S,420,990,36,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Geophysics,L&S,420,991,1,8,4,"[87.5, None, None, None, None, None, None, 12.5, None, None, None, None, None, None, None]"
Adv Independent Reading,L&S,420,999,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GERMAN,L&S,424,101,1,11,3.5,"[54.5, 18.2, 9.1, 9.1, 9.1, None, None, None, None, None, None, None, None, None, None]"
GERMAN,L&S,424,101,2,18,3.528,"[50.0, 27.8, 5.6, 11.1, 5.6, None, None, None, None, None, None, None, None, None, None]"
GERMAN,L&S,424,101,3,22,3.909,"[86.4, 9.1, 4.5, None, None, None, None, None, None, None, None, None, None, None, None]"
GERMAN,L&S,424,101,5,14,3.857,"[78.6, 14.3, 7.1, None, None, None, None, None, None, None, None, None, None, None, None]"
GERMAN,L&S,424,101,6,14,3.75,"[64.3, 28.6, None, 7.1, None, None, None, None, None, None, None, None, None, None, None]"
GERMAN,L&S,424,101,7,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GERMAN,L&S,424,101,8,20,3.816,"[80.0, None, 10.0, 5.0, None, None, None, None, None, None, None, None, 5.0, None, None]"
First Semester German,L&S,424,102,2,22,3.818,"[86.4, None, 9.1, None, 4.5, None, None, None, None, None, None, None, None, None, None]"
First Semester German,L&S,424,102,4,19,3.711,"[73.7, 10.5, 5.3, 5.3, 5.3, None, None, None, None, None, None, None, None, None, None]"
First Semester Dutch,L&S,424,111,1,13,3.577,"[53.8, 23.1, 7.7, 15.4, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Dutch,L&S,424,203,1,23,3.848,"[82.6, 4.3, 13.0, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Dutch,L&S,424,203,2,22,3.591,"[50.0, 27.3, 18.2, None, 4.5, None, None, None, None, None, None, None, None, None, None]"
First Semester Dutch,L&S,424,203,3,21,3.357,"[52.4, 14.3, 19.0, None, 9.5, None, 4.8, None, None, None, None, None, None, None, None]"
First Semester Dutch,L&S,424,203,6,17,3.676,"[58.8, 17.6, 23.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester German,L&S,424,204,1,15,3.967,"[93.3, 6.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester German,L&S,424,204,3,14,3.857,"[71.4, 28.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Third Semester German,L&S,424,204,5,10,3.6,"[80.0, None, 10.0, None, None, 10.0, None, None, None, None, None, None, None, None, None]"
Third Semester Dutch,L&S,424,213,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Dutch Conversatn&Compositn,L&S,424,235,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Dutch Conversatn&Compositn,L&S,424,249,1,11,3.727,"[81.8, None, 9.1, None, 9.1, None, None, None, None, None, None, None, None, None, None]"
Dutch Conversatn&Compositn,L&S,424,249,2,19,3.842,"[78.9, 15.8, None, 5.3, None, None, None, None, None, None, None, None, None, None, None]"
Dutch Conversatn&Compositn,L&S,424,249,4,15,3.233,"[53.3, 20.0, None, None, 20.0, None, 6.7, None, None, None, None, None, None, None, None]"
Intermed German-Speak & Listen,L&S,424,258,1,10,3.65,"[70.0, 10.0, 10.0, None, 10.0, None, None, None, None, None, None, None, None, None, None]"
Intermed German-Speak & Listen,L&S,424,258,2,9,3.944,"[88.9, 11.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermed German-Speak & Listen,L&S,424,258,3,12,3.792,"[75.0, 8.3, 16.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate German-Reading,L&S,424,262,1,12,3.917,"[91.7, None, 8.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate German-Reading,L&S,424,262,3,16,3.967,"[87.5, 6.3, None, None, None, None, None, 6.3, None, None, None, None, None, None, None]"
Intermediate German-Reading,L&S,424,262,4,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intermediate German-Writing,L&S,424,267,1,26,3.442,"[46.2, 15.4, 26.9, 3.8, 7.7, None, None, None, None, None, None, None, None, None, None]"
Intermediate German-Writing,L&S,424,267,2,14,3.857,"[71.4, 28.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Yiddish Lit & Culture, Europe",L&S,424,269,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to German Literature,L&S,424,274,1,8,3.75,"[62.5, 25.0, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Intro to German Lit,L&S,424,284,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Lit des 20. & 21. Jahrhunderts,L&S,424,305,1,11,3.7,"[45.5, 36.4, 9.1, None, None, None, None, 9.1, None, None, None, None, None, None, None]"
Lit des 20. & 21. Jahrhunderts,L&S,424,311,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
GERMAN,L&S,424,313,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Compositn & Conversatn,L&S,424,337,1,18,3.222,"[33.3, 5.6, 38.9, 16.7, 5.6, None, None, None, None, None, None, None, None, None, None]"
Intro to German Linguistics,L&S,424,351,1,21,3.667,"[71.4, 4.8, 14.3, 4.8, 4.8, None, None, None, None, None, None, None, None, None, None]"
Intro to German Linguistics,L&S,424,372,1,23,3.848,"[73.9, 21.7, 4.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to German Linguistics,L&S,424,372,3,10,3.9,"[90.0, None, 10.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to German Linguistics,L&S,424,372,4,17,3.706,"[47.1, 47.1, 5.9, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Seminar-German Lit,L&S,424,385,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,391,1,19,3.972,"[89.5, 5.3, None, None, None, None, None, 5.3, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,401,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,401,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,401,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,401,6,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,403,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
German for Grad Reading I,L&S,424,403,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Lit Movements Since 1750,L&S,424,612,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
History-German Language,L&S,424,650,1,17,3.941,"[88.2, 11.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Seminar in German Studies,L&S,424,676,1,14,3.536,"[35.7, 35.7, 28.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Pract-Teach Undergr Culture,L&S,424,725,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics-Applied Linguistics,L&S,424,727,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Old Germanic Languages,L&S,424,755,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics-Contemporary German,L&S,424,758,2,6,4,"[83.3, None, None, None, None, None, None, None, None, None, None, None, 16.7, None, None]"
Seminar-German Lit & Culture,L&S,424,948,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-German Lit & Culture,L&S,424,990,5,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-German Lit & Culture,L&S,424,990,7,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-German Lit & Culture,L&S,424,990,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-German Lit & Culture,L&S,424,990,16,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Individual Research in Lit,L&S,424,991,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Individual Research in Lit,L&S,424,991,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Individual Research in Lit,L&S,424,991,9,6,,"[None, None, None, None, None, None, None, 83.3, None, None, None, 16.7, None, None, None]"
Individual Research in Lit,L&S,424,991,10,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
First Semester Greek,L&S,428,103,1,11,3.3,"[36.4, 9.1, 27.3, 9.1, 9.1, None, None, None, None, None, None, None, None, None, 9.1]"
