CHEMISTRY,L&S,224,699,58,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,59,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,71,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,73,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,76,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,81,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,90,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,111,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,112,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,114,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,119,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,123,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,125,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,130,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,699,131,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Molecular Recognition,L&S,224,766,1,12,3.484,"[66.7, 16.7, 8.3, None, None, None, 8.3, None, None, None, None, None, None, None, None]"
Topics-Inorganic Chem,L&S,224,801,1,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Organic Chemistry,L&S,224,841,1,14,3.654,"[50.0, 21.4, 21.4, None, None, None, None, 7.1, None, None, None, None, None, None, None]"
Topics-Physical Chemistry,L&S,224,860,1,8,3.813,"[62.5, 37.5, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topic-Macromoleculr/Biophys,L&S,224,872,2,16,3.975,"[93.8, 6.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Spctroscpy&Spectrochem Anal,L&S,224,923,157,10,4,"[90.0, None, None, None, None, None, None, 10.0, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),L&S,224,945,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,960,2,10,3.9,"[80.0, 20.0, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,4,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,7,10,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,11,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,15,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,16,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,17,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,20,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,21,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,23,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,24,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,29,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,30,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,31,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,32,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,33,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,34,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Physical Chemistry,L&S,224,964,36,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,37,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,39,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,41,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,45,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,46,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,48,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,49,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,50,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,51,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,58,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,67,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,76,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,81,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,964,83,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,6,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,16,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,17,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,20,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,29,11,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,34,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,36,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,45,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,47,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,48,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,50,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,58,12,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,59,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar: Molecular Dynamics,L&S,224,990,76,13,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,11,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,15,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,17,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,20,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,21,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,22,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,24,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,31,10,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,33,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Organic,L&S,224,992,37,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,992,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,992,41,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,992,46,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,992,56,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,992,59,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,992,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
CHEMISTRY,L&S,224,992,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,4,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,17,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,30,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,32,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,33,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,37,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,39,7,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,49,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,51,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,56,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,67,10,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,83,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Physical,L&S,224,993,85,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,9,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,15,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,17,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,23,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,45,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,56,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,58,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Research-Analytical,L&S,224,994,81,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Macromolecular Chem,L&S,224,995,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Rsch-Macromolecular Chem,L&S,224,996,3,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
